start, 2012-11-27 15:05:40.438, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-11-27 15:06:19.765, 39.313305, -0.057663, 0.008270, -0.998276, 0.984261, -0.171742, -0.041642, 0.172284, 0.984999, 0.009748, 0.039343, -0.016769, 0.999085, 221.580109, 25.000000
2012-11-27 15:06:19.797, 39.344950, 0.024612, 0.082077, -1.080139, 0.986885, -0.156502, -0.039567, 0.157747, 0.987006, 0.030579, 0.034267, -0.036420, 0.998749, 221.580109, 25.000000
2012-11-27 15:06:19.828, 39.375557, 0.158936, 0.073257, -1.254120, 0.988220, -0.149533, -0.032575, 0.150339, 0.988347, 0.023863, 0.028627, -0.028479, 0.999184, 222.580109, 25.000000
2012-11-27 15:06:19.859, 39.406680, 0.140442, 0.064667, -1.372971, 0.988220, -0.149533, -0.032575, 0.150339, 0.988347, 0.023863, 0.028627, -0.028479, 0.999184, 223.580109, 25.000000
2012-11-27 15:06:19.891, 39.438802, -0.001755, 0.122330, -1.189255, 0.989581, -0.140867, -0.029755, 0.141351, 0.989849, 0.014810, 0.027366, -0.018861, 0.999448, 223.580109, 25.000000
2012-11-27 15:06:19.922, 39.470267, -0.010895, 0.137131, -0.837585, 0.992974, -0.115125, -0.027364, 0.115779, 0.992993, 0.023665, 0.024448, -0.026667, 0.999345, 223.580109, 25.000000
2012-11-27 15:06:19.954, 39.502476, 0.041367, 0.137283, -0.797318, 0.992974, -0.115125, -0.027364, 0.115779, 0.992993, 0.023665, 0.024448, -0.026667, 0.999345, 223.580109, 25.000000
2012-11-27 15:06:19.986, 39.534524, 0.093704, 0.142334, -1.039673, 0.994392, -0.103202, -0.023094, 0.104044, 0.993814, 0.038832, 0.018944, -0.041017, 0.998979, 223.580109, 25.000000
2012-11-27 15:06:20.019, 39.567473, 0.125076, 0.042618, -1.151810, 0.996164, -0.085833, -0.017035, 0.086367, 0.995698, 0.033563, 0.014081, -0.034905, 0.999291, 223.580109, 25.000000
2012-11-27 15:06:20.051, 39.599345, 0.094116, -0.024750, -0.922943, 0.996164, -0.085833, -0.017035, 0.086367, 0.995698, 0.033563, 0.014081, -0.034905, 0.999291, 223.580109, 25.000000
2012-11-27 15:06:20.083, 39.631036, 0.044556, -0.012604, -0.822876, 0.996625, -0.080518, -0.015994, 0.081041, 0.996084, 0.035337, 0.013086, -0.036514, 0.999247, 223.580109, 25.000000
2012-11-27 15:06:20.115, 39.662838, 0.017822, 0.044495, -0.868744, 0.997211, -0.072455, -0.017905, 0.073052, 0.996705, 0.035262, 0.015291, -0.036472, 0.999218, 223.580109, 25.000000
2012-11-27 15:06:20.147, 39.695025, 0.023514, 0.056168, -0.923035, 0.997974, -0.061507, -0.016282, 0.062108, 0.997290, 0.039429, 0.013813, -0.040360, 0.999090, 223.580109, 25.000000
2012-11-27 15:06:20.178, 39.726668, 0.024338, 0.018082, -0.888397, 0.998577, -0.051447, -0.014068, 0.051947, 0.997932, 0.037853, 0.012092, -0.038530, 0.999184, 223.580109, 25.000000
2012-11-27 15:06:20.211, 39.758848, 0.038315, 0.000488, -0.952438, 0.998912, -0.044563, -0.013729, 0.044961, 0.998532, 0.030190, 0.012363, -0.030774, 0.999450, 223.580109, 25.000000
2012-11-27 15:06:20.244, 39.791603, 0.058884, -0.022781, -1.005478, 0.999089, -0.040297, -0.014056, 0.040664, 0.998811, 0.026880, 0.012957, -0.027427, 0.999540, 223.580109, 25.000000
2012-11-27 15:06:20.276, 39.824011, 0.043930, -0.033829, -0.997787, 0.999066, -0.039212, -0.018180, 0.039608, 0.998974, 0.021940, 0.017301, -0.022639, 0.999594, 223.580109, 25.000000
2012-11-27 15:06:20.308, 39.855849, 0.022873, -0.015610, -1.001053, 0.998994, -0.039943, -0.020379, 0.040347, 0.998989, 0.019839, 0.019566, -0.020641, 0.999595, 223.580109, 25.000000
2012-11-27 15:06:20.341, 39.888914, 0.023148, 0.041153, -1.014923, 0.998843, -0.041475, -0.024332, 0.041976, 0.998909, 0.020457, 0.023457, -0.021455, 0.999495, 223.580109, 25.000000
2012-11-27 15:06:20.373, 39.920794, 0.065018, -0.006973, -1.001450, 0.998647, -0.045451, -0.025273, 0.045982, 0.998724, 0.020868, 0.024293, -0.022002, 0.999463, 222.580109, 25.000000
2012-11-27 15:06:20.405, 39.953207, 0.136078, -0.094971, -1.058685, 0.998396, -0.051035, -0.024503, 0.051505, 0.998493, 0.018925, 0.023500, -0.020156, 0.999521, 222.580109, 25.000000
2012-11-27 15:06:20.436, 39.984051, 0.104019, -0.068710, -1.215286, 0.998048, -0.058421, -0.022069, 0.058884, 0.998045, 0.020937, 0.020803, -0.022196, 0.999537, 222.580109, 25.000000
2012-11-27 15:06:20.469, 40.016838, 0.035004, 0.074799, -1.251938, 0.997699, -0.062299, -0.026732, 0.062948, 0.997724, 0.024162, 0.025166, -0.025789, 0.999351, 222.580109, 25.000000
2012-11-27 15:06:20.500, 40.048339, 0.048187, 0.109756, -1.139114, 0.997863, -0.059555, -0.026866, 0.060197, 0.997904, 0.023746, 0.025396, -0.025313, 0.999357, 222.580109, 25.000000
2012-11-27 15:06:20.533, 40.080953, 0.107666, 0.019577, -0.922775, 0.998141, -0.055550, -0.025060, 0.056200, 0.998080, 0.026039, 0.023565, -0.027399, 0.999347, 222.580109, 25.000000
2012-11-27 15:06:20.565, 40.112804, 0.057373, -0.028198, -0.865173, 0.998360, -0.052355, -0.023167, 0.053103, 0.998046, 0.032936, 0.021398, -0.034112, 0.999189, 222.580109, 25.000000
2012-11-27 15:06:20.597, 40.145438, -0.036499, 0.040039, -1.002930, 0.998396, -0.048367, -0.029442, 0.049381, 0.998176, 0.034741, 0.027708, -0.036139, 0.998963, 222.580109, 25.000000
2012-11-27 15:06:20.628, 40.176458, -0.062836, 0.100983, -1.077484, 0.998578, -0.041577, -0.033365, 0.042808, 0.998395, 0.037069, 0.031770, -0.038445, 0.998756, 222.580109, 25.000000
2012-11-27 15:06:20.660, 40.208273, -0.117569, 0.146332, -0.981430, 0.998841, -0.035912, -0.032033, 0.036999, 0.998736, 0.034011, 0.030771, -0.035157, 0.998908, 222.580109, 25.000000
2012-11-27 15:06:20.691, 40.239378, -0.089310, 0.151810, -0.967194, 0.999012, -0.031394, -0.031446, 0.032596, 0.998727, 0.038501, 0.030197, -0.039488, 0.998764, 222.580109, 25.000000
2012-11-27 15:06:20.723, 40.271259, -0.033310, 0.130081, -1.045441, 0.999321, -0.030565, -0.020580, 0.031170, 0.999072, 0.029728, 0.019652, -0.030349, 0.999346, 222.580109, 25.000000
2012-11-27 15:06:20.756, 40.303918, 0.069260, -0.043167, -1.009277, 0.999246, -0.034183, -0.018419, 0.034676, 0.999031, 0.027117, 0.017474, -0.027735, 0.999463, 222.580109, 25.000000
2012-11-27 15:06:20.788, 40.336300, 0.078247, -0.134766, -0.918182, 0.998941, -0.042698, -0.017154, 0.043142, 0.998720, 0.026393, 0.016005, -0.027105, 0.999504, 222.580109, 25.000000
2012-11-27 15:06:20.820, 40.368337, -0.000198, -0.061874, -0.930206, 0.998596, -0.050229, -0.016796, 0.050692, 0.998310, 0.028419, 0.015340, -0.029231, 0.999455, 222.580109, 25.000000
2012-11-27 15:06:20.852, 40.399987, -0.095856, 0.035217, -0.932632, 0.998496, -0.051785, -0.017989, 0.052297, 0.998202, 0.029293, 0.016440, -0.030190, 0.999409, 222.580109, 25.000000
2012-11-27 15:06:20.883, 40.431351, -0.018753, 0.080429, -1.037292, 0.998506, -0.051528, -0.018156, 0.052045, 0.998217, 0.029230, 0.016617, -0.030131, 0.999408, 222.580109, 25.000000
2012-11-27 15:06:20.915, 40.463381, 0.028915, 0.053772, -1.078110, 0.998450, -0.052778, -0.017678, 0.053214, 0.998267, 0.025125, 0.016321, -0.026027, 0.999528, 222.580109, 25.000000
2012-11-27 15:06:20.948, 40.495732, 0.057770, -0.002075, -0.951157, 0.998394, -0.053840, -0.017645, 0.054214, 0.998299, 0.021464, 0.016459, -0.022386, 0.999614, 222.580109, 25.000000
2012-11-27 15:06:20.979, 40.527223, 0.023697, 0.013016, -0.930908, 0.998363, -0.054122, -0.018481, 0.054544, 0.998243, 0.023144, 0.017196, -0.024114, 0.999561, 222.580109, 25.000000
2012-11-27 15:06:21.011, 40.559378, 0.011398, 0.001801, -0.991364, 0.998520, -0.051428, -0.017691, 0.051811, 0.998416, 0.021920, 0.016535, -0.022804, 0.999603, 222.580109, 25.000000
2012-11-27 15:06:21.042, 40.590346, 0.029785, 0.037033, -1.098831, 0.998520, -0.051428, -0.017691, 0.051811, 0.998416, 0.021920, 0.016535, -0.022804, 0.999603, 222.580109, 25.000000
2012-11-27 15:06:21.075, 40.623455, 0.035507, 0.055954, -1.049362, 0.999061, -0.040051, -0.016537, 0.040233, 0.999132, 0.010841, 0.016088, -0.011496, 0.999804, 222.580109, 25.000000
2012-11-27 15:06:21.107, 40.654899, 0.015686, -0.008743, -0.951752, 0.999284, -0.033834, -0.016909, 0.033992, 0.999380, 0.009148, 0.016589, -0.009716, 0.999815, 222.580109, 25.000000
2012-11-27 15:06:21.139, 40.687505, 0.028122, -0.033066, -0.975281, 0.999284, -0.033834, -0.016909, 0.033992, 0.999380, 0.009148, 0.016589, -0.009716, 0.999815, 222.580109, 25.000000
2012-11-27 15:06:21.171, 40.718961, -0.022385, 0.020752, -0.989868, 0.999369, -0.030299, -0.018530, 0.030475, 0.999492, 0.009294, 0.018239, -0.009852, 0.999785, 222.580109, 25.000000
2012-11-27 15:06:21.203, 40.751115, -0.031570, 0.080215, -1.025604, 0.999521, -0.023178, -0.020494, 0.023327, 0.999703, 0.007081, 0.020324, -0.007555, 0.999765, 222.580109, 25.000000
2012-11-27 15:06:21.234, 40.781992, 0.045319, -0.013214, -0.995804, 0.999521, -0.023178, -0.020494, 0.023327, 0.999703, 0.007081, 0.020324, -0.007555, 0.999765, 222.580109, 25.000000
2012-11-27 15:06:21.265, 40.813350, 0.045181, -0.026978, -1.009628, 0.999639, -0.022671, -0.014436, 0.022687, 0.999742, 0.000952, 0.014410, -0.001280, 0.999895, 222.580109, 25.000000
2012-11-27 15:06:21.299, 40.845040, 0.008347, 0.007355, -1.061569, 0.999611, -0.023890, -0.014419, 0.023878, 0.999714, -0.001007, 0.014439, 0.000663, 0.999896, 221.580109, 25.000000
2012-11-27 15:06:21.329, 40.876894, 0.007599, 0.001694, -0.999329, 0.999611, -0.023890, -0.014419, 0.023878, 0.999714, -0.001007, 0.014439, 0.000663, 0.999896, 221.580109, 25.000000
2012-11-27 15:06:21.361, 40.908699, 0.031616, -0.017410, -1.000931, 0.999613, -0.024285, -0.013554, 0.024264, 0.999704, -0.001727, 0.013592, 0.001398, 0.999907, 221.580109, 25.000000
2012-11-27 15:06:21.393, 40.940937, 0.039734, -0.014404, -1.025528, 0.999616, -0.025143, -0.011622, 0.025124, 0.999683, -0.001739, 0.011662, 0.001446, 0.999931, 221.580109, 25.000000
2012-11-27 15:06:21.425, 40.973072, 0.018845, 0.007645, -1.039688, 0.999609, -0.025052, -0.012428, 0.025042, 0.999686, -0.000953, 0.012448, 0.000642, 0.999922, 221.580109, 25.000000
2012-11-27 15:06:21.457, 41.004595, 0.014877, -0.011765, -0.976486, 0.999602, -0.025038, -0.013006, 0.025037, 0.999686, -0.000301, 0.013010, -0.000025, 0.999915, 221.580109, 25.000000
2012-11-27 15:06:21.487, 41.035506, 0.026627, -0.019455, -0.995087, 0.999602, -0.024755, -0.013549, 0.024780, 0.999691, 0.001708, 0.013503, -0.002043, 0.999907, 220.580109, 25.000000
2012-11-27 15:06:21.519, 41.067052, 0.025970, -0.024490, -1.035599, 0.999595, -0.024154, -0.015018, 0.024208, 0.999701, 0.003469, 0.014930, -0.003831, 0.999881, 219.580109, 25.000000
2012-11-27 15:06:21.551, 41.098789, 0.010742, -0.028534, -0.986404, 0.999594, -0.023141, -0.016641, 0.023225, 0.999719, 0.004838, 0.016525, -0.005223, 0.999850, 218.580109, 25.000000
2012-11-27 15:06:21.582, 41.130051, 0.016785, -0.023560, -0.995224, 0.999595, -0.021289, -0.018896, 0.021446, 0.999737, 0.008120, 0.018719, -0.008522, 0.999788, 216.580109, 25.000000
2012-11-27 15:06:21.615, 41.162686, 0.008331, -0.019882, -1.017090, 0.999596, -0.019279, -0.020889, 0.019503, 0.999754, 0.010556, 0.020680, -0.010959, 0.999726, 215.580109, 25.000000
2012-11-27 15:06:21.646, 41.193923, 0.015747, -0.027496, -0.994263, 0.999613, -0.017219, -0.021828, 0.017438, 0.999799, 0.009896, 0.021653, -0.010273, 0.999713, 215.580109, 25.000000
2012-11-27 15:06:21.690, 41.237414, 0.027496, -0.034195, -1.012863, 0.999634, -0.015557, -0.022122, 0.015809, 0.999812, 0.011265, 0.021943, -0.011611, 0.999692, 215.580109, 25.000000
2012-11-27 15:06:21.711, 41.259595, -0.002213, -0.010284, -1.016235, 0.999601, -0.014535, -0.024209, 0.014876, 0.999791, 0.013996, 0.024001, -0.014350, 0.999609, 215.580109, 25.000000
2012-11-27 15:06:21.741, 41.288695, 0.009232, -0.013916, -0.999283, 0.999611, -0.013500, -0.024391, 0.013885, 0.999781, 0.015682, 0.024174, -0.016014, 0.999579, 215.580109, 25.000000
2012-11-27 15:06:21.772, 41.320160, 0.042130, -0.027969, -1.000778, 0.999664, -0.013071, -0.022400, 0.013433, 0.999780, 0.016078, 0.022185, -0.016374, 0.999620, 215.580109, 25.000000
2012-11-27 15:06:21.804, 41.352040, 0.043930, -0.029877, -0.989883, 0.999657, -0.013941, -0.022159, 0.014314, 0.999757, 0.016765, 0.021920, -0.017076, 0.999614, 215.580109, 25.000000
2012-11-27 15:06:21.836, 41.383948, 0.016907, -0.017670, -0.994247, 0.999609, -0.014036, -0.024174, 0.014475, 0.999732, 0.018071, 0.023914, -0.018414, 0.999544, 215.580109, 25.000000
2012-11-27 15:06:21.868, 41.415995, 0.019623, -0.029388, -0.996170, 0.999607, -0.013598, -0.024512, 0.014031, 0.999747, 0.017571, 0.024266, -0.017908, 0.999545, 215.580109, 25.000000
2012-11-27 15:06:21.901, 41.448522, 0.034698, -0.029251, -1.038437, 0.999644, -0.013849, -0.022797, 0.014228, 0.999762, 0.016548, 0.022563, -0.016867, 0.999603, 215.580109, 25.000000
2012-11-27 15:06:21.933, 41.481534, 0.029709, -0.026337, -1.021729, 0.999661, -0.013579, -0.022215, 0.013943, 0.999770, 0.016270, 0.021989, -0.016575, 0.999621, 215.580109, 25.000000
2012-11-27 15:06:21.964, 41.512130, 0.018936, -0.020615, -1.007034, 0.999674, -0.013150, -0.021870, 0.013511, 0.999773, 0.016449, 0.021649, -0.016739, 0.999626, 215.580109, 25.000000
2012-11-27 15:06:21.995, 41.543540, 0.037415, -0.029114, -1.017639, 0.999692, -0.013026, -0.021123, 0.013374, 0.999776, 0.016421, 0.020905, -0.016698, 0.999642, 214.580109, 25.000000
2012-11-27 15:06:22.027, 41.575095, 0.033600, -0.023315, -1.015717, 0.999692, -0.013026, -0.021123, 0.013374, 0.999776, 0.016421, 0.020905, -0.016698, 0.999642, 214.580109, 25.000000
2012-11-27 15:06:22.059, 41.607098, 0.029327, -0.031143, -0.995041, 0.999677, -0.012871, -0.021922, 0.013247, 0.999766, 0.017100, 0.021696, -0.017385, 0.999613, 214.580109, 25.000000
2012-11-27 15:06:22.091, 41.638695, 0.024429, -0.032242, -0.994125, 0.999664, -0.012668, -0.022608, 0.013089, 0.999742, 0.018551, 0.022367, -0.018841, 0.999572, 214.580109, 25.000000
2012-11-27 15:06:22.122, 41.670314, 0.011032, -0.027649, -1.013092, 0.999664, -0.012668, -0.022608, 0.013089, 0.999742, 0.018551, 0.022367, -0.018841, 0.999572, 214.580109, 25.000000
2012-11-27 15:06:22.155, 41.702826, 0.013443, -0.007050, -1.017014, 0.999664, -0.012259, -0.022841, 0.012708, 0.999727, 0.019609, 0.022594, -0.019893, 0.999547, 214.580109, 25.000000
2012-11-27 15:06:22.185, 41.733317, 0.030838, -0.016510, -1.018738, 0.999699, -0.011361, -0.021755, 0.011777, 0.999748, 0.019115, 0.021532, -0.019366, 0.999581, 214.580109, 25.000000
2012-11-27 15:06:22.218, 41.765688, 0.037949, -0.039795, -0.993942, 0.999699, -0.011361, -0.021755, 0.011777, 0.999748, 0.019115, 0.021532, -0.019366, 0.999581, 214.580109, 25.000000
2012-11-27 15:06:22.249, 41.797137, 0.007217, -0.023819, -1.011169, 0.999690, -0.011740, -0.021940, 0.012145, 0.999757, 0.018411, 0.021719, -0.018672, 0.999590, 214.580109, 25.000000
2012-11-27 15:06:22.281, 41.829178, 0.018723, -0.030411, -1.005066, 0.999684, -0.011487, -0.022342, 0.011918, 0.999744, 0.019238, 0.022115, -0.019499, 0.999565, 214.580109, 25.000000
2012-11-27 15:06:22.313, 41.860921, 0.021378, -0.041107, -0.999100, 0.999697, -0.011000, -0.022028, 0.011423, 0.999751, 0.019167, 0.021812, -0.019413, 0.999574, 214.580109, 25.000000
2012-11-27 15:06:22.345, 41.892778, 0.013107, -0.022705, -1.015030, 0.999697, -0.011208, -0.021932, 0.011643, 0.999736, 0.019782, 0.021705, -0.020032, 0.999564, 214.580109, 25.000000
2012-11-27 15:06:22.376, 41.923721, 0.010208, -0.016861, -1.006180, 0.999704, -0.010962, -0.021704, 0.011412, 0.999720, 0.020723, 0.021470, -0.020965, 0.999550, 214.580109, 25.000000
2012-11-27 15:06:22.407, 41.955017, 0.030685, -0.019424, -1.009842, 0.999713, -0.010789, -0.021405, 0.011234, 0.999721, 0.020763, 0.021175, -0.020998, 0.999555, 214.580109, 25.000000
2012-11-27 15:06:22.439, 41.986713, 0.018753, -0.024490, -0.996185, 0.999699, -0.011539, -0.021629, 0.011988, 0.999712, 0.020771, 0.021383, -0.021024, 0.999550, 214.580109, 25.000000
2012-11-27 15:06:22.470, 42.017749, 0.027115, -0.045914, -0.998032, 0.999685, -0.011990, -0.022056, 0.012453, 0.999702, 0.021012, 0.021797, -0.021280, 0.999536, 214.580109, 25.000000
2012-11-27 15:06:22.502, 42.050176, 0.012207, -0.020782, -1.018005, 0.999674, -0.012396, -0.022322, 0.012886, 0.999676, 0.021938, 0.022042, -0.022218, 0.999510, 214.580109, 25.000000
2012-11-27 15:06:22.533, 42.081407, 0.010590, -0.011063, -1.030884, 0.999677, -0.012135, -0.022323, 0.012649, 0.999655, 0.023038, 0.022036, -0.023313, 0.999485, 214.580109, 25.000000
2012-11-27 15:06:22.566, 42.113933, 0.027725, -0.021439, -1.009888, 0.999696, -0.011359, -0.021888, 0.011852, 0.999676, 0.022523, 0.021625, -0.022776, 0.999507, 214.580109, 25.000000
2012-11-27 15:06:22.598, 42.145988, 0.047836, -0.035721, -0.998718, 0.999712, -0.010946, -0.021358, 0.011426, 0.999682, 0.022467, 0.021105, -0.022705, 0.999519, 214.580109, 25.000000
2012-11-27 15:06:22.630, 42.178371, 0.012955, -0.024628, -1.004166, 0.999695, -0.010847, -0.022179, 0.011367, 0.999661, 0.023425, 0.021917, -0.023670, 0.999480, 214.580109, 25.000000
2012-11-27 15:06:22.662, 42.210568, 0.012283, -0.016876, -1.017029, 0.999694, -0.009661, -0.022754, 0.010212, 0.999654, 0.024233, 0.022512, -0.024458, 0.999447, 214.580109, 25.000000
2012-11-27 15:06:22.694, 42.242193, 0.016800, -0.024536, -0.997192, 0.999720, -0.008620, -0.022046, 0.009141, 0.999678, 0.023667, 0.021835, -0.023862, 0.999477, 214.580109, 25.000000
2012-11-27 15:06:22.725, 42.273266, 0.020615, -0.036270, -1.009979, 0.999738, -0.007910, -0.021480, 0.008417, 0.999686, 0.023600, 0.021287, -0.023775, 0.999491, 214.580109, 25.000000
2012-11-27 15:06:22.757, 42.304946, 0.013046, -0.021713, -1.007111, 0.999753, -0.006778, -0.021154, 0.007284, 0.999688, 0.023895, 0.020985, -0.024043, 0.999491, 214.580109, 25.000000
2012-11-27 15:06:22.790, 42.337490, 0.019028, -0.021637, -1.017914, 0.999767, -0.005411, -0.020919, 0.005911, 0.999697, 0.023884, 0.020783, -0.024002, 0.999496, 214.580109, 25.000000
2012-11-27 15:06:22.822, 42.369661, 0.010071, -0.027664, -1.013107, 0.999784, -0.004347, -0.020339, 0.004818, 0.999719, 0.023206, 0.020233, -0.023299, 0.999524, 214.580109, 25.000000
2012-11-27 15:06:22.854, 42.402143, 0.020813, -0.026459, -1.009979, 0.999793, -0.003226, -0.020111, 0.003690, 0.999726, 0.023115, 0.020031, -0.023185, 0.999530, 214.580109, 25.000000
2012-11-27 15:06:22.886, 42.433917, 0.016678, -0.024490, -0.985352, 0.999801, -0.002326, -0.019833, 0.002799, 0.999712, 0.023841, 0.019772, -0.023891, 0.999519, 214.580109, 25.000000
2012-11-27 15:06:22.918, 42.466274, -0.001419, -0.016113, -1.010300, 0.999814, -0.001543, -0.019247, 0.002004, 0.999712, 0.023924, 0.019204, -0.023958, 0.999528, 214.580109, 25.000000
2012-11-27 15:06:22.950, 42.498173, 0.022568, -0.030319, -0.999084, 0.999815, -0.000907, -0.019227, 0.001369, 0.999711, 0.024005, 0.019200, -0.024027, 0.999527, 214.580109, 25.000000
2012-11-27 15:06:22.982, 42.530274, 0.013107, -0.020737, -1.012054, 0.999823, -0.000521, -0.018832, 0.000967, 0.999719, 0.023670, 0.018814, -0.023684, 0.999542, 214.580109, 25.000000
2012-11-27 15:06:23.015, 42.562889, 0.020081, -0.018692, -1.019867, 0.999821, 0.000734, -0.018930, -0.000307, 0.999745, 0.022570, 0.018942, -0.022560, 0.999566, 214.580109, 25.000000
2012-11-27 15:06:23.045, 42.593762, 0.001480, 0.011215, -1.051788, 0.999819, 0.001627, -0.018938, -0.001216, 0.999764, 0.021679, 0.018969, -0.021652, 0.999586, 214.580109, 25.000000
2012-11-27 15:06:23.077, 42.625312, 0.013351, -0.026733, -1.046646, 0.999836, 0.002486, -0.017915, -0.002166, 0.999838, 0.017842, 0.017957, -0.017800, 0.999680, 214.580109, 25.000000
2012-11-27 15:06:23.109, 42.657421, 0.013077, -0.029617, -1.024902, 0.999836, 0.002486, -0.017915, -0.002166, 0.999838, 0.017842, 0.017957, -0.017800, 0.999680, 214.580109, 25.000000
2012-11-27 15:06:23.141, 42.688865, 0.022141, -0.038071, -0.971420, 0.999813, 0.004661, -0.018783, -0.004331, 0.999836, 0.017566, 0.018862, -0.017482, 0.999669, 214.580109, 25.000000
2012-11-27 15:06:23.173, 42.721204, 0.003983, -0.000458, -1.030014, 0.999801, 0.006680, -0.018803, -0.006348, 0.999824, 0.017632, 0.018918, -0.017509, 0.999668, 214.580109, 25.000000
2012-11-27 15:06:23.205, 42.753227, 0.003983, -0.002426, -1.033966, 0.999801, 0.006680, -0.018803, -0.006348, 0.999824, 0.017632, 0.018918, -0.017509, 0.999668, 214.580109, 25.000000
2012-11-27 15:06:23.237, 42.785093, 0.021469, -0.036224, -0.999100, 0.999795, 0.008204, -0.018527, -0.007905, 0.999838, 0.016179, 0.018657, -0.016029, 0.999697, 214.580109, 25.000000
2012-11-27 15:06:23.268, 42.816307, 0.028625, -0.027313, -1.013824, 0.999773, 0.009474, -0.019089, -0.009121, 0.999787, 0.018499, 0.019260, -0.018320, 0.999647, 214.580109, 25.000000
2012-11-27 15:06:23.300, 42.848535, 0.013214, -0.014847, -1.010086, 0.999773, 0.009474, -0.019089, -0.009121, 0.999787, 0.018499, 0.019260, -0.018320, 0.999647, 213.580109, 25.000000
2012-11-27 15:06:23.332, 42.880163, 0.014008, -0.017731, -0.996246, 0.999748, 0.010742, -0.019700, -0.010366, 0.999765, 0.019053, 0.019900, -0.018844, 0.999624, 213.580109, 25.000000
2012-11-27 15:06:23.365, 42.912131, 0.010971, -0.026642, -1.004196, 0.999739, 0.012091, -0.019388, -0.011726, 0.999754, 0.018807, 0.019611, -0.018575, 0.999635, 213.580109, 25.000000
2012-11-27 15:06:23.394, 42.942556, 0.007401, -0.013016, -1.008209, 0.999722, 0.013146, -0.019585, -0.012783, 0.999746, 0.018584, 0.019824, -0.018328, 0.999635, 213.580109, 25.000000
